path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/iot_hdc/ae-modbus/DE-110/DI-70,DI-70,7층 공조기 필터 경보,IMCX1.MC19.AHU7F_FT_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-138,AI-138,7층 공조기 환기 습도,IMCX1.MC19.AHU7F_RAH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-139,AI-139,7층 공조기 급기 휀 기동시간,IMCX1.MC19.AHU7F_SF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-140,AI-140,7층 공조기 환기 휀 기동시간,IMCX1.MC19.AHU7F_RF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-205,DO-205,7층 공조실 인터컴 기동/정지,IMCX1.MC19.INT_7F,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-206,DO-206,7층 공조기 급기 휀 기동/정지,IMCX1.MC19.AHU7F_SF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-207,DO-207,7층 공조기 환기 휀 기동/정지,IMCX1.MC19.AHU7F_RF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-208,DO-208,7층 공조기 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC19.AHU7F_SF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-209,DO-209,7층 공조기 환기 휀 기동/정지 (수/자동 모드),IMCX1.MC19.AHU7F_RF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-200,AO-200,7층 공조기 냉방 밸브 개도,IMCX1.MC19.AHU7F_CV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-201,AO-201,7층 공조기 냉난방 밸브 개도,IMCX1.MC19.AHU7F_CSV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-202,AO-202,7층 공조기 가습 밸브 개도,IMCX1.MC19.AHU7F_HV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-203,AO-203,7층 공조기 외기 댐퍼 개도,IMCX1.MC19.AHU7F_OAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-204,AO-204,7층 공조기 배기 댐퍼 개도,IMCX1.MC19.AHU7F_EAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-205,AO-205,7층 공조기 혼합 댐퍼 개도,IMCX1.MC19.AHU7F_MAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-210,DO-210,7층 공조기 냉방 밸브 (수/자동 모드),IMCX1.MC19.AHU7F_CV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-211,DO-211,7층 공조기 냉난방 밸브 (수/자동 모드),IMCX1.MC19.AHU7F_CSV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-212,DO-212,7층 공조기 가습 밸브 개도 (수/자동 모드),IMCX1.MC19.AHU7F_HV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-213,DO-213,7층 공조기 외기 댐퍼 (수/자동 모드),IMCX1.MC19.AHU7F_OAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-214,DO-214,7층 공조기 배기 댐퍼 (수/자동 모드),IMCX1.MC19.AHU7F_EAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-215,DO-215,7층 공조기 혼합 댐퍼 (수/자동 모드),IMCX1.MC19.AHU7F_MAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-206,AO-206,7층 공조기 냉방 밸브 (설정 값),IMCX1.MC19.AHU7F_CV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-207,AO-207,7층 공조기 냉난방 밸브 (설정 값),IMCX1.MC19.AHU7F_CSV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-208,AO-208,7층 공조기 가습 밸브 (설정 값),IMCX1.MC19.AHU7F_HV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-209,AO-209,7층 공조기 외기 댐퍼 (설정 값),IMCX1.MC19.AHU7F_OAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-210,AO-210,7층 공조기 배기 댐퍼 (설정 값),IMCX1.MC19.AHU7F_EAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-211,AO-211,7층 공조기 혼합 댐퍼 (설정 값),IMCX1.MC19.AHU7F_MAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-216,DO-216,7층 공조기 냉방 밸브 (냉/난방 모드),IMCX1.MC19.AHU7F_CV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-217,DO-217,7층 공조기 냉난방 밸브 (냉/난방 모드),IMCX1.MC19.AHU7F_CSV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-218,DO-218,7층 공조기 외기 댐퍼 (냉/난방 모드),IMCX1.MC19.AHU7F_OAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-219,DO-219,7층 공조기 배기 댐퍼 (냉/난방 모드),IMCX1.MC19.AHU7F_EAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-220,DO-220,7층 공조기 혼합 댐퍼 (냉/난방 모드),IMCX1.MC19.AHU7F_MAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-212,AO-212,7층 공조기 제어프로그램 상태,IMCX1.MC19.AHU7F_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-221,DO-221,7층 공조기 냉/난방 모드 (여름/겨울),IMCX1.MC19.AHU7F_WS,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/MO-9,MO-9,7층 공조기 운전모드 (정지/기동/스케쥴),IMCX1.MC19.AHU7F_RN,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-222,DO-222,7층 공조기 댐퍼모드 (수동/자동),IMCX1.MC19.AHU7F_EC,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-213,AO-213,"7층 공조기 온도설정 (냉,난방 온도설정)",IMCX1.MC19.AHU7F_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-141,AI-141,7층 컨벡터 전면 좌측 온도-1,IMCX1.MC20.A7F_1RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-142,AI-142,7층 컨벡터 전면 우측 온도-1,IMCX1.MC20.A7F_2RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-143,AI-143,7층 컨벡터 전면 좌측 온도-2,IMCX1.MC20.A7F_3RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-144,AI-144,7층 컨벡터 전면 우측 온도-2,IMCX1.MC20.A7F_4RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-145,AI-145,7층 컨벡터 후면 좌측 온도,IMCX1.MC20.A7F_5RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-146,AI-146,7층 컨벡터 후면 우측 온도,IMCX1.MC20.A7F_6RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-71,DI-71,7층 컨벡터 1번 기동상태,IMCX1.MC20.A7F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-72,DI-72,7층 컨벡터 1번 기동상태,IMCX1.MC20.A7F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-214,AO-214,7층 컨벡터 전면 좌측 난방 밸브 개도,IMCX1.MC20.A7F_L_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-215,AO-215,7층 컨벡터 전면 우측 난방 밸브 개도,IMCX1.MC20.A7F_R_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-216,AO-216,7층 컨벡터 후면 난방 밸브 개도,IMCX1.MC20.A7F_B_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-217,AO-217,7층 컨벡터 전면 좌측 난방 밸브 온도 설정,IMCX1.MC20.A7F_L_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-218,AO-218,7층 컨벡터 전면 우측 난방 밸브 온도 설정,IMCX1.MC20.A7F_R_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-219,AO-219,7층 컨벡터 후면 난방밸브 온도 설정,IMCX1.MC20.A7F_B_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-73,DI-73,6층 공조기 급기 휀 기동상태,IMCX1.MC21.AHU6F_SF_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-74,DI-74,6층 공조기 급기 휀 기동상태,IMCX1.MC21.AHU6F_SF_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-75,DI-75,6층 공조기 전기히터 기동상태,IMCX1.MC21.AHU6F_EH_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-147,AI-147,6층 공조기 외기 온도,IMCX1.MC21.AHU6F_OAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-148,AI-148,6층 공조기 혼합 온도,IMCX1.MC21.AHU6F_MAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-220,AO-220,6층 공조기 혼합 온도 동파방지 온도 설정,IMCX1.MC21.AHU6F_MAT_LL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-149,AI-149,6층 공조기 급기 온도,IMCX1.MC21.AHU6F_SAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-150,AI-150,6층 공조기 환기 온도,IMCX1.MC21.AHU6F_RAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-76,DI-76,6층 공조기 연기 감지기 경보,IMCX1.MC21.AHU6F_SD_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-77,DI-77,6층 공조기 필터 경보,IMCX1.MC21.AHU6F_FT_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-151,AI-151,6층 공조기 환기 습도,IMCX1.MC21.AHU6F_RAH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-152,AI-152,6층 공조기 급기 휀 기동시간,IMCX1.MC21.AHU6F_SF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-153,AI-153,6층 공조기 환기 휀 기동시간,IMCX1.MC21.AHU6F_RF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-223,DO-223,6층 공조실 인터컴 기동/정지,IMCX1.MC21.INT_6F,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-224,DO-224,6층 공조기 급기 휀 기동/정지,IMCX1.MC21.AHU6F_SF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-225,DO-225,6층 공조기 환기 휀 기동/정지,IMCX1.MC21.AHU6F_RF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-226,DO-226,6층 공조기 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC21.AHU6F_SF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-227,DO-227,6층 공조기 환기 휀 기동/정지 (수/자동 모드),IMCX1.MC21.AHU6F_RF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-221,AO-221,6층 공조기 냉방 밸브 개도,IMCX1.MC21.AHU6F_CV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-222,AO-222,6층 공조기 냉난방 밸브 개도,IMCX1.MC21.AHU6F_CSV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-223,AO-223,6층 공조기 가습 밸브 개도,IMCX1.MC21.AHU6F_HV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-224,AO-224,6층 공조기 외기 댐퍼 개도,IMCX1.MC21.AHU6F_OAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-225,AO-225,6층 공조기 배기 댐퍼 개도,IMCX1.MC21.AHU6F_EAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-226,AO-226,6층 공조기 혼합 댐퍼 개도,IMCX1.MC21.AHU6F_MAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-228,DO-228,6층 공조기 냉방 밸브 (수/자동 모드),IMCX1.MC21.AHU6F_CV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-229,DO-229,6층 공조기 냉난방 밸브 (수/자동 모드),IMCX1.MC21.AHU6F_CSV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-230,DO-230,6층 공조기 가습 밸브 개도 (수/자동 모드),IMCX1.MC21.AHU6F_HV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-231,DO-231,6층 공조기 외기 댐퍼 (수/자동 모드),IMCX1.MC21.AHU6F_OAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-232,DO-232,6층 공조기 배기 댐퍼 (수/자동 모드),IMCX1.MC21.AHU6F_EAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-233,DO-233,6층 공조기 혼합 댐퍼 (수/자동 모드),IMCX1.MC21.AHU6F_MAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-227,AO-227,6층 공조기 냉방 밸브 (설정 값),IMCX1.MC21.AHU6F_CV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-228,AO-228,6층 공조기 냉난방 밸브 (설정 값),IMCX1.MC21.AHU6F_CSV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-229,AO-229,6층 공조기 가습 밸브 (설정 값),IMCX1.MC21.AHU6F_HV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-230,AO-230,6층 공조기 외기 댐퍼 (설정 값),IMCX1.MC21.AHU6F_OAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-231,AO-231,6층 공조기 배기 댐퍼 (설정 값),IMCX1.MC21.AHU6F_EAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-232,AO-232,6층 공조기 혼합 댐퍼 (설정 값),IMCX1.MC21.AHU6F_MAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-234,DO-234,6층 공조기 냉방 밸브 (냉/난방 모드),IMCX1.MC21.AHU6F_CV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-235,DO-235,6층 공조기 냉난방 밸브 (냉/난방 모드),IMCX1.MC21.AHU6F_CSV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-236,DO-236,6층 공조기 외기 댐퍼 (냉/난방 모드),IMCX1.MC21.AHU6F_OAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-237,DO-237,6층 공조기 배기 댐퍼 (냉/난방 모드),IMCX1.MC21.AHU6F_EAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-238,DO-238,6층 공조기 혼합 댐퍼 (냉/난방 모드),IMCX1.MC21.AHU6F_MAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-233,AO-233,6층 공조기 제어프로그램 상태,IMCX1.MC21.AHU6F_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-239,DO-239,6층 공조기 냉/난방 모드 (여름/겨울),IMCX1.MC21.AHU6F_WS,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/MO-10,MO-10,6층 공조기 운전모드 (정지/기동/스케쥴),IMCX1.MC21.AHU6F_RN,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-240,DO-240,6층 공조기 댐퍼모드 (수동/자동),IMCX1.MC21.AHU6F_EC,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-234,AO-234,"6층 공조기 온도설정 (냉,난방 온도설정)",IMCX1.MC21.AHU6F_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-154,AI-154,6층 컨벡터 전면 좌측 온도-1,IMCX1.MC22.A6F_1RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-155,AI-155,6층 컨벡터 전면 우측 온도-1,IMCX1.MC22.A6F_2RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-156,AI-156,6층 컨벡터 전면 좌측 온도-2,IMCX1.MC22.A6F_3RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-157,AI-157,6층 컨벡터 전면 우측 온도-2,IMCX1.MC22.A6F_4RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-158,AI-158,6층 컨벡터 후면 좌측 온도,IMCX1.MC22.A6F_5RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-159,AI-159,6층 컨벡터 후면 우측 온도,IMCX1.MC22.A6F_6RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-78,DI-78,6층 컨벡터 1번 기동상태,IMCX1.MC22.A6F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-79,DI-79,6층 컨벡터 1번 기동상태,IMCX1.MC22.A6F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-235,AO-235,6층 컨벡터 전면 좌측 난방 밸브 개도,IMCX1.MC22.A6F_L_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-236,AO-236,6층 컨벡터 전면 우측 난방 밸브 개도,IMCX1.MC22.A6F_R_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-237,AO-237,6층 컨벡터 후면 난방 밸브 개도,IMCX1.MC22.A6F_B_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-238,AO-238,6층 컨벡터 전면 좌측 난방 밸브 온도 설정,IMCX1.MC22.A6F_L_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-239,AO-239,6층 컨벡터 전면 우측 난방 밸브 온도 설정,IMCX1.MC22.A6F_R_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-240,AO-240,6층 컨벡터 후면 난방밸브 온도 설정,IMCX1.MC22.A6F_B_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-80,DI-80,5층 공조기 급기 휀 기동상태,IMCX1.MC23.AHU5F_SF_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-81,DI-81,5층 공조기 급기 휀 기동상태,IMCX1.MC23.AHU5F_SF_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-82,DI-82,5층 공조기 전기히터 기동상태,IMCX1.MC23.AHU5F_EH_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-160,AI-160,5층 공조기 외기 온도,IMCX1.MC23.AHU5F_OAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-161,AI-161,5층 공조기 혼합 온도,IMCX1.MC23.AHU5F_MAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-241,AO-241,5층 공조기 혼합 온도 동파방지 온도 설정,IMCX1.MC23.AHU5F_MAT_LL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-162,AI-162,5층 공조기 급기 온도,IMCX1.MC23.AHU5F_SAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-163,AI-163,5층 공조기 환기 온도,IMCX1.MC23.AHU5F_RAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-83,DI-83,5층 공조기 연기 감지기 경보,IMCX1.MC23.AHU5F_SD_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-84,DI-84,5층 공조기 필터 경보,IMCX1.MC23.AHU5F_FT_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-164,AI-164,5층 공조기 환기 습도,IMCX1.MC23.AHU5F_RAH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-165,AI-165,5층 공조기 급기 휀 기동시간,IMCX1.MC23.AHU5F_SF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-166,AI-166,5층 공조기 환기 휀 기동시간,IMCX1.MC23.AHU5F_RF_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-241,DO-241,5층 공조실 인터컴 기동/정지,IMCX1.MC23.INT_5F,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-242,DO-242,5층 공조기 급기 휀 기동/정지,IMCX1.MC23.AHU5F_SF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-243,DO-243,5층 공조기 환기 휀 기동/정지,IMCX1.MC23.AHU5F_RF_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-244,DO-244,5층 공조기 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC23.AHU5F_SF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-245,DO-245,5층 공조기 환기 휀 기동/정지 (수/자동 모드),IMCX1.MC23.AHU5F_RF_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-242,AO-242,5층 공조기 냉방 밸브 개도,IMCX1.MC23.AHU5F_CV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-243,AO-243,5층 공조기 냉난방 밸브 개도,IMCX1.MC23.AHU5F_CSV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-244,AO-244,5층 공조기 가습 밸브 개도,IMCX1.MC23.AHU5F_HV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-245,AO-245,5층 공조기 외기 댐퍼 개도,IMCX1.MC23.AHU5F_OAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-246,AO-246,5층 공조기 배기 댐퍼 개도,IMCX1.MC23.AHU5F_EAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-247,AO-247,5층 공조기 혼합 댐퍼 개도,IMCX1.MC23.AHU5F_MAD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-246,DO-246,5층 공조기 냉방 밸브 (수/자동 모드),IMCX1.MC23.AHU5F_CV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-247,DO-247,5층 공조기 냉난방 밸브 (수/자동 모드),IMCX1.MC23.AHU5F_CSV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-248,DO-248,5층 공조기 가습 밸브 개도 (수/자동 모드),IMCX1.MC23.AHU5F_HV_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-249,DO-249,5층 공조기 외기 댐퍼 (수/자동 모드),IMCX1.MC23.AHU5F_OAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-250,DO-250,5층 공조기 배기 댐퍼 (수/자동 모드),IMCX1.MC23.AHU5F_EAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-251,DO-251,5층 공조기 혼합 댐퍼 (수/자동 모드),IMCX1.MC23.AHU5F_MAD_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-248,AO-248,5층 공조기 냉방 밸브 (설정 값),IMCX1.MC23.AHU5F_CV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-249,AO-249,5층 공조기 냉난방 밸브 (설정 값),IMCX1.MC23.AHU5F_CSV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-250,AO-250,5층 공조기 가습 밸브 (설정 값),IMCX1.MC23.AHU5F_HV_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-251,AO-251,5층 공조기 외기 댐퍼 (설정 값),IMCX1.MC23.AHU5F_OAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-252,AO-252,5층 공조기 배기 댐퍼 (설정 값),IMCX1.MC23.AHU5F_EAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-253,AO-253,5층 공조기 혼합 댐퍼 (설정 값),IMCX1.MC23.AHU5F_MAD_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-252,DO-252,5층 공조기 냉방 밸브 (냉/난방 모드),IMCX1.MC23.AHU5F_CV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-253,DO-253,5층 공조기 냉난방 밸브 (냉/난방 모드),IMCX1.MC23.AHU5F_CSV_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-254,DO-254,5층 공조기 외기 댐퍼 (냉/난방 모드),IMCX1.MC23.AHU5F_OAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-255,DO-255,5층 공조기 배기 댐퍼 (냉/난방 모드),IMCX1.MC23.AHU5F_EAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-256,DO-256,5층 공조기 혼합 댐퍼 (냉/난방 모드),IMCX1.MC23.AHU5F_MAD_SG,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-254,AO-254,5층 공조기 제어프로그램 상태,IMCX1.MC23.AHU5F_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-257,DO-257,5층 공조기 냉/난방 모드 (여름/겨울),IMCX1.MC23.AHU5F_WS,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/MO-11,MO-11,5층 공조기 운전모드 (정지/기동/스케쥴),IMCX1.MC23.AHU5F_RN,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-258,DO-258,5층 공조기 댐퍼모드 (수동/자동),IMCX1.MC23.AHU5F_EC,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-255,AO-255,"5층 공조기 온도설정 (냉,난방 온도설정)",IMCX1.MC23.AHU5F_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-167,AI-167,5층 컨벡터 전면 좌측 온도-1,IMCX1.MC24.A5F_1RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-168,AI-168,5층 컨벡터 전면 우측 온도-1,IMCX1.MC24.A5F_2RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-169,AI-169,5층 컨벡터 전면 좌측 온도-2,IMCX1.MC24.A5F_3RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-170,AI-170,5층 컨벡터 전면 우측 온도-2,IMCX1.MC24.A5F_4RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-171,AI-171,5층 컨벡터 후면 좌측 온도,IMCX1.MC24.A5F_5RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-172,AI-172,5층 컨벡터 후면 우측 온도,IMCX1.MC24.A5F_6RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-85,DI-85,5층 컨벡터 1번 기동상태,IMCX1.MC24.A5F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-86,DI-86,5층 컨벡터 1번 기동상태,IMCX1.MC24.A5F_ST1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-256,AO-256,5층 컨벡터 전면 좌측 난방 밸브 개도,IMCX1.MC24.A5F_L_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-257,AO-257,5층 컨벡터 전면 우측 난방 밸브 개도,IMCX1.MC24.A5F_R_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-258,AO-258,5층 컨벡터 후면 난방 밸브 개도,IMCX1.MC24.A5F_B_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-259,AO-259,5층 컨벡터 전면 좌측 난방 밸브 온도 설정,IMCX1.MC24.A5F_L_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-260,AO-260,5층 컨벡터 전면 우측 난방 밸브 온도 설정,IMCX1.MC24.A5F_R_SP,,,,,False,False,False
