path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/iot_hdc/ae-restapi/DE-1340,DE-1340,9층0번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1340/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1340/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1340/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1340/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1340/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1340/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341,DE-1341,9층1번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1341/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1341/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342,DE-1342,9층2번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1342/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1342/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343,DE-1343,9층3번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1343/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1343/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344,DE-1344,9층4번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1344/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1344/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345,DE-1345,9층5번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1345/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1345/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346,DE-1346,9층6번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1346/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1346/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347,DE-1347,9층7번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1347/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1347/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348,DE-1348,9층8번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1348/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1348/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349,DE-1349,9층9번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-1349/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1349/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410,DE-13410,9층10번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-13410/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13410/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411,DE-13411,9층11번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-13411/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13411/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412,DE-13412,9층12번실내기,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-13412/AI-1,AI-1,operate,운전(On/Off),ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412/AI-2,AI-2,swing,회전(On/Off) ,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412/AI-5,AI-5,settemp,설정온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-13412/AI-6,AI-6,roomtemp,실내온도,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-1350,DE-1350,11층0번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1350/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1350/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1350/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1350/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1350/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1350/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351,DE-1351,11층1번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1351/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1351/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352,DE-1352,11층2번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1352/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1352/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353,DE-1353,11층3번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1353/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1353/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354,DE-1354,11층4번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1354/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1354/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355,DE-1355,11층5번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1355/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1355/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356,DE-1356,11층6번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1356/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1356/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357,DE-1357,11층7번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1357/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1357/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358,DE-1358,11층8번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1358/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1358/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359,DE-1359,11층9번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-1359/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-1359/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510,DE-13510,11층10번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-13510/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13510/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511,DE-13511,11층11번실내기,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-13511/AI-1,AI-1,operate,운전(On/Off),ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511/AI-2,AI-2,swing,회전(On/Off) ,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511/AI-3,AI-3,mode,"운전모드 (냉방:0,제습:1,송풍:2,자동:3,난방:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511/AI-4,AI-4,speed,"바람세기 (약풍:1,중풍:2,강풍:3,자동풍:4)",ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511/AI-5,AI-5,settemp,설정온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-13511/AI-6,AI-6,roomtemp,실내온도,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-136,DE-136,9green,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-136/AI-1,AI-1,장치식별번호,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-136/AI-2,AI-2,피플카운터 설치위치,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-136/AI-3,AI-3,입실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-136/AI-4,AI-4,퇴실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-136/AI-5,AI-5,재실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-136/AI-6,AI-6,Unix epoch time,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137,DE-137,9blue,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-137/AI-1,AI-1,장치식별번호,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137/AI-2,AI-2,피플카운터 설치위치,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137/AI-3,AI-3,입실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137/AI-4,AI-4,퇴실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137/AI-5,AI-5,재실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-137/AI-6,AI-6,Unix epoch time,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138,DE-138,9gold,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-138/AI-1,AI-1,장치식별번호,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138/AI-2,AI-2,피플카운터 설치위치,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138/AI-3,AI-3,입실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138/AI-4,AI-4,퇴실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138/AI-5,AI-5,재실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-138/AI-6,AI-6,Unix epoch time,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139,DE-139,9tr1,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-139/AI-1,AI-1,장치식별번호,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139/AI-2,AI-2,피플카운터 설치위치,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139/AI-3,AI-3,입실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139/AI-4,AI-4,퇴실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139/AI-5,AI-5,재실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-139/AI-6,AI-6,Unix epoch time,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140,DE-140,9tr2,,ahu9,,,,False,,False
/iot_hdc/ae-restapi/DE-140/AI-1,AI-1,장치식별번호,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140/AI-2,AI-2,피플카운터 설치위치,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140/AI-3,AI-3,입실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140/AI-4,AI-4,퇴실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140/AI-5,AI-5,재실수,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-140/AI-6,AI-6,Unix epoch time,,ahu9,,,,False,,True
/iot_hdc/ae-restapi/DE-143,DE-143,11gold,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-143/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-143/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-143/AI-3,AI-3,입실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-143/AI-4,AI-4,퇴실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-143/AI-5,AI-5,재실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-143/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144,DE-144,11tr2,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-144/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144/AI-3,AI-3,입실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144/AI-4,AI-4,퇴실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144/AI-5,AI-5,재실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-144/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145,DE-145,11tr1,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-145/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145/AI-3,AI-3,입실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145/AI-4,AI-4,퇴실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145/AI-5,AI-5,재실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-145/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146,DE-146,11blue,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-146/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146/AI-3,AI-3,입실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146/AI-4,AI-4,퇴실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146/AI-5,AI-5,재실수,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-146/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-147,DE-147,11green,,ahu11,,,,False,,False
